"date","home.team","home.score","away.team","away.score","venue","home.adv","away.adv","surface"
2016-07-30,"Westside Breakers White G02",2,"Crossfire Premier A G02",2,"Surf Cup Black U15","neutral","neutral","Grass"
2016-07-30,"Santa Rosa United ECNL G02",1,"CDA Slammers SC EGSL G02",1,"Surf Cup Black U15","neutral","neutral","Grass"
2016-07-30,"Albion SC Academy G02",0,"Sparta Premier 03 G02",1,"Surf Cup Black U15","neutral","neutral","Grass"
2016-07-30,"Las Vegas Premier SA Red G02",0,"Santa Clara Sporting Green G02",0,"Surf Cup Black U15","neutral","neutral","Grass"
2016-07-30,"Santa Clara Sporting Green G02",0,"Albion SC Academy G02",0,"Surf Cup Black U15","neutral","neutral","Grass"
2016-07-30,"Sparta Premier 03 G02",0,"Las Vegas Premier SA Red G02",0,"Surf Cup Black U15","neutral","neutral","Grass"
2016-07-30,"CA Odyssey G02",2,"West Coast FC ECNL G03",4,"Surf Cup Black U15","neutral","neutral","Grass"
2016-07-30,"West Coast FC Warriors G02",0,"Washington Timbers Red 1 G02",6,"Surf Cup Black U15","neutral","neutral","Grass"
2016-07-30,"Washington Timbers Red 1 G02",1,"CA Odyssey G02",2,"Surf Cup Black U15","neutral","neutral","Grass"
2016-07-30,"West Coast FC ECNL G03",6,"West Coast FC Warriors G02",0,"Surf Cup Black U15","neutral","neutral","Grass"
2016-07-31,"Westside Timbers Copa TS G02",2,"HSC GPS Oregon G02",0,"Mt Hood Challenge Girls U15 Premier/Gold","neutral","neutral","Grass"
2016-07-31,"FPSC Fury Black G02",0,"Breakers Black Andersson G02",1,"Mt Hood Challenge Girls U15 Premier/Gold","neutral","neutral","Grass"
2016-07-31,"HSC GPS Oregon G02",3,"Breakers Black Andersson G02",0,"Mt Hood Challenge Girls U15 Premier/Gold","neutral","neutral","Grass"
2016-07-31,"Westside Timbers Copa TS G02",2,"PacNW Maroon G03",0,"Mt Hood Challenge Girls U15 Premier/Gold","neutral","neutral","Grass"
2016-07-31,"Juneau Girls G02",3,"Thelo Thunder G02",0,"Mt Hood Challenge Girls U15 Silver/Bronze","neutral","neutral","Grass"
2016-07-31,"THUSC Rapidium G02",1,"Mukilteo Rush Nero G02",0,"Mt Hood Challenge Girls U15 Silver/Bronze","neutral","neutral","Grass"
2016-07-31,"Crossfire OR Blue II G02",2,"FC Portland Navy G02",5,"Mt Hood Challenge Girls U15 Silver/Bronze","neutral","neutral","Grass"
2016-07-31,"Pacific FC United G02",0,"Mustang SC Red G02",1,"Mt Hood Challenge Girls U15 Silver/Bronze","neutral","neutral","Grass"
2016-07-31,"Whatcom FC Rangers White G02",2,"Oregon Trails FC Fusion G02",1,"Mt Hood Challenge Girls U15 Silver/Bronze","neutral","neutral","Grass"
2016-07-31,"PSU Wildcats G02",1,"HSC Galaxy G02",1,"Mt Hood Challenge Girls U15 Silver/Bronze","neutral","neutral","Grass"
2016-07-31,"San Juan SC Spirits ECNL G02",2,"FRAM Hoffman G02",0,"Surf Cup Super Black U15","neutral","neutral","Grass"
2016-07-31,"So Cal Blues Baker G02",4,"Crossfire Premier ECNL G02",0,"Surf Cup Super Black U15","neutral","neutral","Grass"
2016-07-31,"Arsenal FC ECNL G02",1,"De Anza Force I G02",3,"Surf Cup Super Black U15","neutral","neutral","Grass"
2016-07-31,"Fullerton Rangers White G02",0,"Beach FC Academy G02",2,"Surf Cup Super Black U15","neutral","neutral","Grass"
2016-07-31,"San Diego Surf ECNL G02",1,"FC Elk Grove Platinum 1 G02",1,"Surf Cup Super Black U15","neutral","neutral","Grass"
2016-07-31,"Legends FC G02",1,"Ethos FC Saints Blue G02",0,"Surf Cup Super Black U15","neutral","neutral","Grass"
2016-07-31,"Eagles SC ECNL G02",3,"West Coast FC ECNL G02",1,"Surf Cup Super Black U15","neutral","neutral","Grass"
2016-07-31,"Slammers FC ECNL G02",1,"MVLA ECNL G02",0,"Surf Cup Super Black U15","neutral","neutral","Grass"
2016-07-31,"Next Gen Select Squad G02",2,"Strikers FC ECNL G02",1,"Surf Cup Super White U15","neutral","neutral","Grass"
2016-07-31,"Vision WV Academy G02",1,"HSC Bulls G02",2,"Surf Cup Super White U15","neutral","neutral","Grass"
2016-07-31,"HSC Bulls G02",0,"Next Gen Select Squad G02",1,"Surf Cup Super White U15","neutral","neutral","Grass"
2016-07-31,"Strikers FC ECNL G02",1,"Vision WV Academy G02",2,"Surf Cup Super White U15","neutral","neutral","Grass"
2016-07-31,"Arizona Arsenal Premier Teal G02",2,"Eastside FC Red G02",0,"Surf Cup Super White U15","neutral","neutral","Grass"
2016-07-31,"So Cal Blue Holley G02",3,"LA Galaxy SD Elite G02",0,"Surf Cup Super White U15","neutral","neutral","Grass"
2016-07-31,"Eastside FC Red G02",0,"So Cal Blue Holley G02",0,"Surf Cup Super White U15","neutral","neutral","Grass"
2016-07-31,"LA Galaxy SD Elite G02",0,"Arizona Arsenal Premier Teal G02",0,"Surf Cup Super White U15","neutral","neutral","Grass"
2016-07-31,"Seattle United Copa G02",0,"San Jose Earthquakes Academy G02",0,"Surf Cup Super White U15","neutral","neutral","Grass"
2016-07-31,"GPS National Team North G02",2,"San Diego Surf Academy EGSL G02",0,"Surf Cup Super White U15","neutral","neutral","Grass"
2016-07-31,"San Diego Surf Academy EGSL G02",0,"Seattle United Copa G02",5,"Surf Cup Super White U15","neutral","neutral","Grass"
2016-07-31,"San Jose Earthquakes Academy G02",1,"GPS National Team North G02",0,"Surf Cup Super White U15","neutral","neutral","Grass"
2016-07-31,"Slammers FC ECNL Reserves G02",1,"Heat FC ECNL G02",0,"Surf Cup Super White U15","neutral","neutral","Grass"
2016-07-31,"Crossfire OR United ECNL G02",2,"MVLA Blue EGSL G02",0,"Surf Cup Super White U15","neutral","neutral","Grass"
2016-07-31,"Heat FC ECNL G02",0,"Crossfire OR United ECNL G02",3,"Surf Cup Super White U15","neutral","neutral","Grass"
2016-07-31,"MVLA Blue EGSL G02",0,"Slammers FC ECNL Reserves G02",4,"Surf Cup Super White U15","neutral","neutral","Grass"
2016-07-31,"NJ Crush FC Tsunami G02",0,"PacNW Maroon G02",0,"Surf Cup Black U15","neutral","neutral","Grass"
2016-07-31,"Legends FC Academy II G02",2,"Placer United Gold G02",1,"Surf Cup Black U15","neutral","neutral","Grass"
2016-07-31,"Crossfire Premier A G02",1,"CDA Slammers SC EGSL G02",1,"Surf Cup Black U15","neutral","neutral","Grass"
2016-07-31,"Santa Rosa United ECNL G02",0,"Westside Breakers White G02",0,"Surf Cup Black U15","neutral","neutral","Grass"
2016-07-31,"Albion SC Academy G02",0,"Las Vegas Premier SA Red G02",1,"Surf Cup Black U15","neutral","neutral","Grass"
2016-07-31,"Sparta Premier 03 G02",0,"Santa Clara Sporting Green G02",0,"Surf Cup Black U15","neutral","neutral","Grass"
2016-07-31,"West Coast FC ECNL G03",1,"Washington Timbers Red 1 G02",3,"Surf Cup Black U15","neutral","neutral","Grass"
2016-07-31,"CA Odyssey G02",4,"West Coast FC Warriors G02",1,"Surf Cup Black U15","neutral","neutral","Grass"
2016-08-01,"So Cal Blues Baker G02",2,"Eagles SC ECNL G02",0,"Surf Cup Super Black U15","neutral","neutral","Grass"
2016-08-01,"De Anza Force I G02",0,"Legends FC G02",3,"Surf Cup Super Black U15","neutral","neutral","Grass"
2016-08-01,"So Cal Blues Baker G02",3,"Legends FC G02",0,"Surf Cup Super Black U15","neutral","neutral","Grass"
2016-08-01,"Next Gen Select Squad G02",2,"Crossfire OR United ECNL G02",1,"Surf Cup Super White U15","neutral","neutral","Grass"
2016-08-01,"So Cal Blue Holley G02",4,"San Jose Earthquakes Academy G02",2,"Surf Cup Super White U15","neutral","neutral","Grass"
2016-08-01,"Next Gen Select Squad G02",0,"So Cal Blue Holley G02",1,"Surf Cup Super White U15","neutral","neutral","Grass"
2016-08-01,"Legends FC Academy II G02",1,"Washington Timbers Red 1 G02",0,"Surf Cup Black U15","neutral","neutral","Grass"
2016-08-01,"Santa Rosa United ECNL G02",2,"Sparta Premier 03 G02",1,"Surf Cup Black U15","neutral","neutral","Grass"
2016-08-01,"Legends FC Academy II G02",2,"Santa Rosa United ECNL G02",1,"Surf Cup Black U15","neutral","neutral","Grass"
2016-08-05,"MIFC Thunder G02",5,"FME Fusion G02",0,"Blast Off G2002 B","neutral","neutral","Unk"
2016-08-05,"Silver FC G02",4,"Kent United White G02",0,"Blast Off G2002 B","neutral","neutral","Unk"
2016-08-05,"NK Fury G02",3,"Emerald City FC Green G02",1,"Blast Off G2002 B","neutral","neutral","Unk"
2016-08-05,"Washington Timbers -Unk G02",1,"Pacific FC Force G02",1,"Cowlitz Kickoff GU15","neutral","neutral","Unk"
2016-08-05,"CYSA Timber Barons Green G02",5,"Southlake Select Red Tigers G02",1,"Cowlitz Kickoff GU15","neutral","neutral","Unk"
2016-08-05,"Storm King G02",3,"Crossfire Select Reimbold G02",1,"Dungeness Cup GU15 Olympic","neutral","neutral","Unk"
2016-08-05,"Bellevue United Blue Angels G02",1,"Eastside FC White G02",1,"Eastside FC Cup GU15","neutral","neutral","Turf"
2016-08-05,"Seattle United Tango G02",3,"Eastside FC Blue G02",2,"Eastside FC Cup GU15","neutral","neutral","Turf"
2016-08-05,"RSA Elite Ramirez G02",0,"WPFC Black G02",4,"Eastside FC Cup GU15","neutral","neutral","Turf"
2016-08-05,"PacNW Blue G02",0,"GS Surf A G02",0,"WA Rush Cup G02 Gold U15","neutral","neutral","Grass"
2016-08-05,"Crossfire Premier A G02",4,"ISC Gunners A G02",0,"WA Rush Cup G02 Gold U15","neutral","neutral","Grass"
2016-08-05,"Crossfire Premier B G02",2,"ISC Gunners A G02",1,"WA Rush Cup G02 Gold U15","neutral","neutral","Grass"
2016-08-05,"PacNW Blue G02",1,"NW United Black G02",1,"WA Rush Cup G02 Gold U15","neutral","neutral","Grass"
2016-08-05,"Crossfire Premier A G02",0,"GS Surf A G02",0,"WA Rush Cup G02 Gold U15","neutral","neutral","Grass"
2016-08-05,"PacNW White G02",3,"Whatcom FC Rangers Blue G02",1,"WA Rush Cup G02 Silver U15","neutral","neutral","Grass"
2016-08-05,"Highline Premier Blue G02",8,"PacNW White G02",1,"WA Rush Cup G02 Silver U15","neutral","neutral","Grass"
2016-08-05,"Whatcom FC Rangers Blue G02",0,"GS Surf B G02",2,"WA Rush Cup G02 Silver U15","neutral","neutral","Grass"
2016-08-05,"ISC Gunners B G02",0,"Kent United Green G02",4,"WA Rush Cup G02 Silver U15","neutral","neutral","Grass"
2016-08-05,"WA Rush Nero G02",2,"GS Surf C G02",0,"WA Rush Cup G02 Silver U15","neutral","neutral","Grass"
2016-08-06,"Silver FC G02",0,"MIFC Thunder G02",3,"Blast Off G2002 B","neutral","neutral","Unk"
2016-08-06,"Kent United White G02",1,"Emerald City FC Green G02",2,"Blast Off G2002 B","neutral","neutral","Unk"
2016-08-06,"FME Fusion G02",0,"NK Fury G02",3,"Blast Off G2002 B","neutral","neutral","Unk"
2016-08-06,"NK Fury G02",4,"Silver FC G02",0,"Blast Off G2002 B","neutral","neutral","Unk"
2016-08-06,"Emerald City FC Green G02",2,"MIFC Thunder G02",7,"Blast Off G2002 B","neutral","neutral","Unk"
2016-08-06,"Kent United White G02",2,"FME Fusion G02",0,"Blast Off G2002 B","neutral","neutral","Unk"
2016-08-06,"Pacific FC Force G02",1,"NSC Green Velocity G02",2,"Cowlitz Kickoff GU15","neutral","neutral","Unk"
2016-08-06,"Washington Timbers -Unk G02",0,"CYSA Timber Barons Green G02",3,"Cowlitz Kickoff GU15","neutral","neutral","Unk"
2016-08-06,"Southlake Select Red Tigers G02",1,"Pacific FC Force G02",NaN,"Cowlitz Kickoff GU15","neutral","neutral","Unk"
2016-08-06,"CYSA Timber Barons Green G02",NaN,"NSC Green Velocity G02",0,"Cowlitz Kickoff GU15","neutral","neutral","Unk"
2016-08-06,"Southlake Select Red Tigers G02",0,"Washington Timbers -Unk G02",NaN,"Cowlitz Kickoff GU15","neutral","neutral","Unk"
2016-08-06,"Crossfire Select Reimbold G02",10,"SMYSC Eclipse G02",0,"Dungeness Cup GU15 Olympic","neutral","neutral","Unk"
2016-08-06,"Crossfire Select Reimbold G02",3,"Storm King G02",1,"Dungeness Cup GU15 Olympic","neutral","neutral","Unk"
2016-08-06,"SMYSC Eclipse G02",0,"Storm King G02",7,"Dungeness Cup GU15 Olympic","neutral","neutral","Unk"
2016-08-06,"Wenatchee FC G02",1,"Bellevue United Blue Angels G02",2,"Eastside FC Cup GU15","neutral","neutral","Grass"
2016-08-06,"Seattle United Tango G02",1,"RSA Elite Ramirez G02",1,"Eastside FC Cup GU15","neutral","neutral","Turf"
2016-08-06,"WPFC Black G02",2,"Eastside FC Blue G02",3,"Eastside FC Cup GU15","neutral","neutral","Turf"
2016-08-06,"Seattle United Tango G02",3,"Eastside FC White G02",1,"Eastside FC Cup GU15","neutral","neutral","Turf"
2016-08-06,"RSA Elite Ramirez G02",1,"Eastside FC Blue G02",1,"Eastside FC Cup GU15","neutral","neutral","Turf"
2016-08-06,"Wenatchee FC G02",0,"WPFC Black G02",6,"Eastside FC Cup GU15","neutral","neutral","Turf"
2016-08-06,"Three Rivers SC Black G02",5,"PacNW Maroon G02",1,"FWRL G02","home","away","Unk"
2016-08-06,"Seattle United Copa G02",0,"WA Rush G02",3,"FWRL G02","home","away","Unk"
2016-08-06,"Crossfire Premier B G02",4,"NW United Black G02",3,"WA Rush Cup G02 Gold U15","neutral","neutral","Grass"
2016-08-06,"Crossfire Premier A G02",2,"NW United Black G02",1,"WA Rush Cup G02 Gold U15","neutral","neutral","Grass"
2016-08-06,"PacNW Blue G02",4,"ISC Gunners A G02",1,"WA Rush Cup G02 Gold U15","neutral","neutral","Grass"
2016-08-06,"Crossfire Premier B G02",1,"GS Surf A G02",2,"WA Rush Cup G02 Gold U15","neutral","neutral","Grass"
2016-08-06,"PacNW White G02",0,"GS Surf B G02",2,"WA Rush Cup G02 Silver U15","neutral","neutral","Grass"
2016-08-06,"Whatcom FC Rangers Blue G02",1,"Highline Premier Blue G02",2,"WA Rush Cup G02 Silver U15","neutral","neutral","Grass"
2016-08-06,"GS Surf B G02",1,"Highline Premier Blue G02",3,"WA Rush Cup G02 Silver U15","neutral","neutral","Grass"
2016-08-06,"WA Rush Nero G02",3,"ISC Gunners B G02",0,"WA Rush Cup G02 Silver U15","neutral","neutral","Grass"
2016-08-06,"Kent United Green G02",6,"GS Surf C G02",0,"WA Rush Cup G02 Silver U15","neutral","neutral","Grass"
2016-08-06,"GS Surf C G02",0,"ISC Gunners B G02",3,"WA Rush Cup G02 Silver U15","neutral","neutral","Grass"
2016-08-06,"Kent United Green G02",2,"WA Rush Nero G02",1,"WA Rush Cup G02 Silver U15","neutral","neutral","Grass"
2016-08-07,"Kent United White G02",3,"FME Fusion G02",1,"Blast Off G2002 B","neutral","neutral","Unk"
2016-08-07,"Emerald City FC Green G02",2,"Silver FC G02",2,"Blast Off G2002 B","neutral","neutral","Unk"
2016-08-07,"NK Fury G02",1,"MIFC Thunder G02",3,"Blast Off G2002 B","neutral","neutral","Unk"
2016-08-07,"NSC Green Velocity G02",0,"Washington Timbers -Unk G02",1,"Cowlitz Kickoff GU15","neutral","neutral","Unk"
2016-08-07,"CYSA Timber Barons Green G02",2,"Washington Timbers -Unk G02",1,"Cowlitz Kickoff GU15","neutral","neutral","Unk"
2016-08-07,"SMYSC Eclipse G02",0,"Crossfire Select Reimbold G02",6,"Dungeness Cup GU15 Olympic","neutral","neutral","Unk"
2016-08-07,"Storm King G02",6,"SMYSC Eclipse G02",0,"Dungeness Cup GU15 Olympic","neutral","neutral","Unk"
2016-08-07,"Bellevue United Blue Angels G02",1,"Seattle United Tango G02",4,"Eastside FC Cup GU15","neutral","neutral","Grass"
2016-08-07,"Eastside FC White G02",2,"Wenatchee FC G02",7,"Eastside FC Cup GU15","neutral","neutral","Grass"
2016-08-07,"Seattle United Tango G02",0,"WPFC Black G02",1,"Eastside FC Cup GU15","neutral","neutral","Grass"
2016-08-07,"WA Rush G02",0,"Three Rivers SC Black G02",2,"FWRL G02","home","away","Unk"
2016-08-07,"PacNW Maroon G02",1,"Seattle United Copa G02",0,"FWRL G02","home","away","Unk"
2016-08-07,"Crossfire Premier A G02",5,"Crossfire Premier B G02",0,"WA Rush Cup G02 Gold U15","neutral","neutral","Grass"
2016-08-07,"Highline Premier Blue G02",3,"WA Rush Nero G02",1,"WA Rush Cup G02 Silver U15","neutral","neutral","Grass"
2016-08-07,"GS Surf B G02",3,"Kent United Green G02",2,"WA Rush Cup G02 Silver U15","neutral","neutral","Grass"
2016-08-07,"Highline Premier Blue G02",2,"GS Surf B G02",0,"WA Rush Cup G02 Silver U15","neutral","neutral","Grass"
2016-08-12,"NC Alliance FC G02",2,"CSC Storm G02",1,"Bend Premier Cup Christine Sinclair (Gold) Division U15","neutral","neutral","Grass"
2016-08-12,"Eastside Timbers Red G02",2,"ETFC Force Black G02",2,"Bend Premier Cup Christine Sinclair (Gold) Division U15","neutral","neutral","Grass"
2016-08-12,"Bend FC Timbers Red G02",3,"Idaho Rush Nero G02",2,"Bend Premier Cup Mallory Weber (Silver) Division U15","neutral","neutral","Grass"
2016-08-12,"TMNT United G02",0,"FC Edmonds Black Ice G02",8,"Bend Premier Cup Mallory Weber (Silver) Division U15","neutral","neutral","Grass"
2016-08-12,"Eastside FC White G02",3,"NWSC Impact G02",0,"Bend Premier Cup Mallory Weber (Silver) Division U15","neutral","neutral","Grass"
2016-08-12,"Kidsports McKenzie Strykers FC G02",1,"CUSC Wolfpack G02",0,"Bend Premier Cup Mallory Weber (Silver) Division U15","neutral","neutral","Grass"
2016-08-12,"Irish United G02",1,"CUSC Lil Thorns G03",3,"Bend Premier Cup Thorns Super Group (U14/U15) U15","neutral","neutral","Grass"
2016-08-12,"Thelo Thunder G02",1,"CYSA Timber Barons Green G02",5,"Bend Premier Cup Thorns Super Group (U14/U15) U15","neutral","neutral","Grass"
2016-08-12,"Elko Indar G02",0,"Washington Timbers White 1 G02",1,"Bend Premier Cup Thorns Super Group (U14/U15) U15","neutral","neutral","Grass"
2016-08-12,"Cheney Storm FC G02",0,"Spokane Sounders A G02",7,"Les Schwab NW Cup Girls U15 U15","neutral","neutral","Grass"
2016-08-12,"Valor Black Acosta G02",2,"Sandpoint Strikers G02",3,"Les Schwab NW Cup Girls U15 U15","neutral","neutral","Grass"
2016-08-12,"Spokane Scotties Klein G02",0,"Spokane Sounders B G02",3,"Les Schwab NW Cup Girls U15 U15","neutral","neutral","Grass"
2016-08-12,"Spokane Sounders C G02",1,"ASE Emerald G02",1,"Les Schwab NW Cup Girls U15 U15","neutral","neutral","Grass"
2016-08-12,"Whatcom FC Rangers Gold G03",7,"NW United Red G02",0,"Pacific Coast Challenge U15","neutral","neutral","Grass"
2016-08-12,"Crossfire Select Miller G02",3,"Whatcom FC Rangers White G02",3,"Pacific Coast Challenge U15","neutral","neutral","Grass"
2016-08-12,"Crossfire Premier A G02",5,"Crossfire Select Reimbold G02",0,"REDAPT Cup Gold U15","neutral","neutral","Grass"
2016-08-12,"HSC GPS Oregon G02",3,"Crossfire Premier A G02",0,"REDAPT Cup Gold U15","neutral","neutral","Grass"
2016-08-12,"HSC GPS Oregon G02",3,"Bellevue United Blue Angels G02",0,"REDAPT Cup Gold U15","neutral","neutral","Grass"
2016-08-12,"Seattle United Shoreline Blue G02",2,"GS Surf C G02",0,"REDAPT Cup Silver U15","neutral","neutral","Grass"
2016-08-12,"NSC White Adrenaline G02",0,"Seattle United Shoreline Blue G02",3,"REDAPT Cup Silver U15","neutral","neutral","Grass"
2016-08-12,"GS Surf C G02",0,"Crossfire Premier B G02",6,"REDAPT Cup Silver U15","neutral","neutral","Grass"
2016-08-12,"Seattle United W Blue G02",4,"Newport FC G03",0,"REDAPT Cup Silver U15","neutral","neutral","Grass"
2016-08-12,"Blackhills FC Red G02",6,"Newport FC G03",0,"REDAPT Cup Silver U15","neutral","neutral","Grass"
2016-08-12,"Seattle United W Blue G02",1,"Snohomish United Red G02",3,"REDAPT Cup Silver U15","neutral","neutral","Grass"
2016-08-13,"Eastside Timbers Red G02",5,"NC Alliance FC G02",2,"Bend Premier Cup Christine Sinclair (Gold) Division U15","neutral","neutral","Grass"
2016-08-13,"CSC Storm G02",1,"ETFC Force Black G02",1,"Bend Premier Cup Christine Sinclair (Gold) Division U15","neutral","neutral","Grass"
2016-08-13,"CSC Storm G02",1,"Eastside Timbers Red G02",2,"Bend Premier Cup Christine Sinclair (Gold) Division U15","neutral","neutral","Grass"
2016-08-13,"ETFC Force Black G02",1,"NC Alliance FC G02",3,"Bend Premier Cup Christine Sinclair (Gold) Division U15","neutral","neutral","Grass"
2016-08-13,"FC Edmonds Black Ice G02",0,"Idaho Rush Nero G02",2,"Bend Premier Cup Mallory Weber (Silver) Division U15","neutral","neutral","Grass"
2016-08-13,"Bend FC Timbers Red G02",5,"TMNT United G02",0,"Bend Premier Cup Mallory Weber (Silver) Division U15","neutral","neutral","Grass"
2016-08-13,"FC Edmonds Black Ice G02",0,"Bend FC Timbers Red G02",0,"Bend Premier Cup Mallory Weber (Silver) Division U15","neutral","neutral","Grass"
2016-08-13,"Idaho Rush Nero G02",5,"TMNT United G02",0,"Bend Premier Cup Mallory Weber (Silver) Division U15","neutral","neutral","Grass"
2016-08-13,"CUSC Wolfpack G02",0,"Eastside FC White G02",6,"Bend Premier Cup Mallory Weber (Silver) Division U15","neutral","neutral","Grass"
2016-08-13,"NWSC Impact G02",2,"Kidsports McKenzie Strykers FC G02",3,"Bend Premier Cup Mallory Weber (Silver) Division U15","neutral","neutral","Grass"
2016-08-13,"CUSC Wolfpack G02",0,"NWSC Impact G02",3,"Bend Premier Cup Mallory Weber (Silver) Division U15","neutral","neutral","Grass"
2016-08-13,"Eastside FC White G02",1,"Kidsports McKenzie Strykers FC G02",4,"Bend Premier Cup Mallory Weber (Silver) Division U15","neutral","neutral","Grass"
2016-08-13,"Thelo Thunder G02",2,"CUSC Lil Thorns G03",0,"Bend Premier Cup Thorns Super Group (U14/U15) U15","neutral","neutral","Grass"
2016-08-13,"Elko Indar G02",2,"CYSA Timber Barons Green G02",5,"Bend Premier Cup Thorns Super Group (U14/U15) U15","neutral","neutral","Grass"
2016-08-13,"Irish United G02",1,"Washington Timbers White 1 G02",2,"Bend Premier Cup Thorns Super Group (U14/U15) U15","neutral","neutral","Grass"
2016-08-13,"CUSC Lil Thorns G03",0,"Washington Timbers White 1 G02",0,"Bend Premier Cup Thorns Super Group (U14/U15) U15","neutral","neutral","Grass"
2016-08-13,"Thelo Thunder G02",3,"Elko Indar G02",0,"Bend Premier Cup Thorns Super Group (U14/U15) U15","neutral","neutral","Grass"
2016-08-13,"Irish United G02",0,"CYSA Timber Barons Green G02",3,"Bend Premier Cup Thorns Super Group (U14/U15) U15","neutral","neutral","Grass"
2016-08-13,"Breakers Black Andersson G02",3,"MRFC Blue G02",1,"Central WA Super Cup Girls U15 Gold","neutral","neutral","Grass"
2016-08-13,"TC United Navy G02",3,"Spokane Foxes Premier G02",3,"Central WA Super Cup Girls U15 Gold","neutral","neutral","Grass"
2016-08-13,"MRFC Blue G02",1,"Spokane Foxes Premier G02",3,"Central WA Super Cup Girls U15 Gold","neutral","neutral","Grass"
2016-08-13,"TC United Navy G02",0,"Breakers Black Andersson G02",2,"Central WA Super Cup Girls U15 Gold","neutral","neutral","Grass"
2016-08-13,"CWSA Navy G02",0,"FPSC Fury Black G02",3,"Central WA Super Cup Girls U15 Gold","neutral","neutral","Grass"
2016-08-13,"NPSA Titans Navy G02",2,"MVP Marauders White G02",5,"Central WA Super Cup Girls U15 Gold","neutral","neutral","Grass"
2016-08-13,"FPSC Fury Black G02",4,"MVP Marauders White G02",0,"Central WA Super Cup Girls U15 Gold","neutral","neutral","Grass"
2016-08-13,"NPSA Titans Navy G02",0,"CWSA Navy G02",2,"Central WA Super Cup Girls U15 Gold","neutral","neutral","Grass"
2016-08-13,"Sandpoint Strikers G02",3,"Cheney Storm FC G02",2,"Les Schwab NW Cup Girls U15 U15","neutral","neutral","Grass"
2016-08-13,"Spokane Sounders A G02",6,"Valor Black Acosta G02",0,"Les Schwab NW Cup Girls U15 U15","neutral","neutral","Grass"
2016-08-13,"Sandpoint Strikers G02",0,"Spokane Sounders A G02",9,"Les Schwab NW Cup Girls U15 U15","neutral","neutral","Grass"
2016-08-13,"Cheney Storm FC G02",0,"Valor Black Acosta G02",0,"Les Schwab NW Cup Girls U15 U15","neutral","neutral","Grass"
2016-08-13,"ASE Emerald G02",1,"Spokane Scotties Klein G02",1,"Les Schwab NW Cup Girls U15 U15","neutral","neutral","Grass"
2016-08-13,"Spokane Sounders B G02",6,"Spokane Sounders C G02",0,"Les Schwab NW Cup Girls U15 U15","neutral","neutral","Grass"
2016-08-13,"Spokane Sounders B G02",1,"ASE Emerald G02",0,"Les Schwab NW Cup Girls U15 U15","neutral","neutral","Grass"
2016-08-13,"Spokane Sounders C G02",0,"Spokane Scotties Klein G02",6,"Les Schwab NW Cup Girls U15 U15","neutral","neutral","Grass"
2016-08-13,"Whatcom FC Rangers White G02",0,"Whatcom FC Rangers Gold G03",7,"Pacific Coast Challenge U15","neutral","neutral","Grass"
2016-08-13,"NW United Red G02",2,"Crossfire Select Miller G02",9,"Pacific Coast Challenge U15","neutral","neutral","Grass"
2016-08-13,"Crossfire Select Miller G02",0,"Whatcom FC Rangers Gold G03",2,"Pacific Coast Challenge U15","neutral","neutral","Grass"
2016-08-13,"Whatcom FC Rangers White G02",2,"NW United Red G02",0,"Pacific Coast Challenge U15","neutral","neutral","Grass"
2016-08-13,"Crossfire Select Reimbold G02",0,"HSC GPS Oregon G02",4,"REDAPT Cup Gold U15","neutral","neutral","Grass"
2016-08-13,"Bellevue United Blue Angels G02",0,"Crossfire Premier A G02",5,"REDAPT Cup Gold U15","neutral","neutral","Grass"
2016-08-13,"Crossfire Select Reimbold G02",2,"Bellevue United Blue Angels G02",1,"REDAPT Cup Gold U15","neutral","neutral","Grass"
2016-08-13,"GS Surf C G02",5,"NSC White Adrenaline G02",0,"REDAPT Cup Silver U15","neutral","neutral","Grass"
2016-08-13,"Crossfire Premier B G02",1,"Seattle United Shoreline Blue G02",3,"REDAPT Cup Silver U15","neutral","neutral","Grass"
2016-08-13,"NSC White Adrenaline G02",0,"Crossfire Premier B G02",4,"REDAPT Cup Silver U15","neutral","neutral","Grass"
2016-08-13,"Snohomish United Red G02",0,"Blackhills FC Red G02",7,"REDAPT Cup Silver U15","neutral","neutral","Grass"
2016-08-13,"Blackhills FC Red G02",1,"Seattle United W Blue G02",0,"REDAPT Cup Silver U15","neutral","neutral","Grass"
2016-08-13,"Newport FC G03",0,"Snohomish United Red G02",2,"REDAPT Cup Silver U15","neutral","neutral","Grass"
2016-08-14,"Eastside Timbers Red G02",4,"NC Alliance FC G02",0,"Bend Premier Cup Christine Sinclair (Gold) Division U15","neutral","neutral","Grass"
2016-08-14,"ETFC Force Black G02",1,"CSC Storm G02",0,"Bend Premier Cup Christine Sinclair (Gold) Division U15","neutral","neutral","Grass"
2016-08-14,"FC Edmonds Black Ice G02",5,"NWSC Impact G02",1,"Bend Premier Cup Mallory Weber (Silver) Division U15","neutral","neutral","Grass"
2016-08-14,"TMNT United G02",1,"CUSC Wolfpack G02",2,"Bend Premier Cup Mallory Weber (Silver) Division U15","neutral","neutral","Grass"
2016-08-14,"Bend FC Timbers Red G02",1,"Eastside FC White G02",0,"Bend Premier Cup Mallory Weber (Silver) Division U15","neutral","neutral","Grass"
2016-08-14,"Kidsports McKenzie Strykers FC G02",0,"Idaho Rush Nero G02",4,"Bend Premier Cup Mallory Weber (Silver) Division U15","neutral","neutral","Grass"
