"date","home.team","home.score","away.team","away.score","venue","home.adv","away.adv","surface"
2017-08-05,"Eastside Timbers Black 2 B03",2,"HSC Bayern Blue B03",2,"Mt Hood Challenge U15 Silver","neutral","neutral","Unk"
2017-08-05,"Harbor Premier Green B03",4,"NK Fire B03",0,"Mt Hood Challenge U15 Silver","neutral","neutral","Unk"
2017-08-05,"Santos FC Angels B03",2,"Kent United White B03",7,"Mt Hood Challenge U15 Silver","neutral","neutral","Unk"
2017-08-05,"Southside SC Blanco B03",7,"The Academy FC -Unk B03",2,"Mt Hood Challenge U15 Silver","neutral","neutral","Unk"
2017-08-05,"Harbor Premier Green B03",4,"Crossfire Oregon Black B03",3,"Mt Hood Challenge U15 Silver","neutral","neutral","Unk"
2017-08-05,"Southside SC Blanco B03",0,"HSC Bayern Blue B03",3,"Mt Hood Challenge U15 Silver","neutral","neutral","Unk"
2017-08-05,"NK Fire B03",12,"Santos FC Angels B03",0,"Mt Hood Challenge U15 Silver","neutral","neutral","Unk"
2017-08-05,"The Academy FC -Unk B03",2,"Oregon Trail SC Thunder B03",3,"Mt Hood Challenge U15 Silver","neutral","neutral","Unk"
2017-08-05,"NW United Black B03",0,"WA Rush B03",0,"WA Rush Cup BU15 Gold","neutral","neutral","Grass"
2017-08-05,"Seattle United Tango B03",1,"NPSA Titans Navy B03",1,"WA Rush Cup BU15 Gold","neutral","neutral","Grass"
2017-08-05,"ISC Gunners B B03",0,"Liga Tlaxtli FC Guerreros B03",4,"WA Rush Cup BU15 Silver","neutral","neutral","Grass"
2017-08-05,"PacNW Maroon B04",6,"GS Surf C B03",0,"WA Rush Cup BU15 Silver","neutral","neutral","Grass"
2017-08-05,"South Tacoma United San Martin B03",5,"GS Surf B B03",1,"WA Rush Cup BU15 Silver","neutral","neutral","Grass"
2017-08-05,"RSA Elite B B03",1,"NW United Red B03",2,"WA Rush Cup BU15 Silver","neutral","neutral","Grass"
2017-08-05,"WA Rush Nero B03",1,"GS Surf B B03",1,"WA Rush Cup BU15 Silver","neutral","neutral","Grass"
2017-08-05,"South Tacoma United San Martin B03",1,"3 Rivers Black B03",1,"WA Rush Cup BU15 Silver","neutral","neutral","Grass"
2017-08-06,"4-H McMinnville United B03",4,"4-H Atletico B03",0,"Mt Hood Challenge U15 Gold","neutral","neutral","Unk"
2017-08-06,"Washington Timbers Red 2 B03",3,"HSC Bayern Red B03",1,"Mt Hood Challenge U15 Gold","neutral","neutral","Unk"
2017-08-06,"Westside Timbers Samba B03",0,"TPSA Elite B03",1,"Mt Hood Challenge U15 Gold","neutral","neutral","Unk"
2017-08-06,"Washington Timbers Red 2 B03",0,"TPSA Elite B03",1,"Mt Hood Challenge U15 Gold","neutral","neutral","Unk"
2017-08-06,"WAFC Real Madrid B03",0,"Boca Juniors White B03",2,"Mt Hood Challenge U15 Premier","neutral","neutral","Unk"
2017-08-06,"Eastside FC White B03",0,"Fusion FC B03",3,"Mt Hood Challenge U15 Premier","neutral","neutral","Unk"
2017-08-06,"Academia de Futebol ADF B03",1,"Crossfire Oregon Green I B03",3,"Mt Hood Challenge U15 Premier","neutral","neutral","Unk"
2017-08-06,"GPS Oregon B03",2,"Salem Chelsea B03",1,"Mt Hood Challenge U15 Premier","neutral","neutral","Unk"
2017-08-06,"Harbor Premier Green B03",3,"HSC Bayern Blue B03",0,"Mt Hood Challenge U15 Silver","neutral","neutral","Unk"
2017-08-06,"Crossfire Oregon Black B03",2,"Southside SC Blanco B03",4,"Mt Hood Challenge U15 Silver","neutral","neutral","Unk"
2017-08-06,"Eastside Timbers Black 2 B03",3,"Oregon Trail SC Thunder B03",2,"Mt Hood Challenge U15 Silver","neutral","neutral","Unk"
2017-08-06,"Kent United White B03",1,"NK Fire B03",2,"Mt Hood Challenge U15 Silver","neutral","neutral","Unk"
2017-08-06,"Santos FC Angels B03",1,"The Academy FC -Unk B03",5,"Mt Hood Challenge U15 Silver","neutral","neutral","Unk"
2017-08-06,"Oregon Trail SC Thunder B03",0,"Kent United White B03",6,"Mt Hood Challenge U15 Silver","neutral","neutral","Unk"
2017-08-06,"Eastside Timbers Black 2 B03",2,"NK Fire B03",1,"Mt Hood Challenge U15 Silver","neutral","neutral","Unk"
2017-08-06,"NW United Black B03",3,"WA Rush B03",2,"WA Rush Cup BU15 Gold","neutral","neutral","Grass"
2017-08-06,"Liga Tlaxtli FC Guerreros B03",3,"NW United Red B03",0,"WA Rush Cup BU15 Silver","neutral","neutral","Grass"
2017-08-06,"PacNW Maroon B04",4,"GS Surf B B03",1,"WA Rush Cup BU15 Silver","neutral","neutral","Grass"
2017-08-06,"Liga Tlaxtli FC Guerreros B03",2,"PacNW Maroon B04",0,"WA Rush Cup BU15 Silver","neutral","neutral","Grass"
2017-08-11,"Pacific FC United B03",1,"Cascade FC Green B03",5,"Bend Premier Cup Liam Ridgewell (U15 Boys) Division U15","neutral","neutral","Grass"
2017-08-11,"ETFC Santos Red B03",3,"River Plate SC River B03",0,"Bend Premier Cup Liam Ridgewell (U15 Boys) Division U15","neutral","neutral","Grass"
2017-08-11,"WA Rush Nero B03",3,"NEU Blue B03",0,"Bend Premier Cup Liam Ridgewell (U15 Boys) Division U15","neutral","neutral","Grass"
2017-08-11,"WPFC White B03",2,"Blackhills FC Black B03",0,"Eastside FC Cup BU15","neutral","neutral","Turf"
2017-08-11,"LWPFC White Piranhas B03",0,"Eastside FC White B03",4,"Eastside FC Cup BU15","neutral","neutral","Turf"
2017-08-11,"Kent United Green B03",4,"Eastside FC Blue B03",1,"Eastside FC Cup BU15","neutral","neutral","Turf"
2017-08-11,"Eastside FC Grey B03",3,"West Narrows Blue B03",5,"Eastside FC Cup BU15","neutral","neutral","Turf"
2017-08-11,"Spokane Sounders B B03",1,"Tri-Cities B03",5,"Les Schwab NW Cup Boys U15","neutral","neutral","Grass"
2017-08-11,"Sting SC Timbers Red B03",0,"Wenatchee Valley United White B03",4,"Les Schwab NW Cup Boys U15","neutral","neutral","Grass"
2017-08-11,"Spokane Pumas B03",0,"Spokane Sounders A B03",1,"Les Schwab NW Cup Boys U15","neutral","neutral","Grass"
2017-08-11,"Pacific FC Real B03",3,"SSC Shadow Elite Sonko B03",3,"Les Schwab NW Cup Boys U15","neutral","neutral","Grass"
2017-08-11,"Spokane Sounders B B03",1,"Wenatchee Valley United White B03",3,"Les Schwab NW Cup Boys U15","neutral","neutral","Grass"
2017-08-11,"WPFC Navy B03",3,"Pacific FC Real B03",1,"Les Schwab NW Cup Boys U15","neutral","neutral","Grass"
2017-08-11,"NPSA Titans White B03",2,"Dragons FC B03",1,"REDAPT Cup Gold U15","neutral","neutral","Grass"
2017-08-11,"Crossfire Premier B B03",0,"Crossfire Premier A B03",2,"REDAPT Cup Gold U15","neutral","neutral","Grass"
2017-08-11,"Central WA SA Navy B03",4,"MVP Rapids Navy B03",3,"REDAPT Cup Silver U15","neutral","neutral","Grass"
2017-08-11,"NC Alliance Rebels B03",2,"Snohomish United Red B03",2,"REDAPT Cup Silver U15","neutral","neutral","Grass"
2017-08-11,"Central WA SA Navy B03",2,"Tynecastle FC B03",1,"REDAPT Cup Silver U15","neutral","neutral","Grass"
2017-08-11,"NC Alliance Rebels B03",0,"MVP Rapids Navy B03",3,"REDAPT Cup Silver U15","neutral","neutral","Grass"
2017-08-11,"Snohomish United Red B03",1,"Tynecastle FC B03",0,"REDAPT Cup Silver U15","neutral","neutral","Grass"
2017-08-11,"Liga Tlaxtli FC Guerreros B03",4,"Whatcom Rangers Gold B03",0,"Rimland Challenge U15","neutral","neutral","Grass"
2017-08-11,"SASA Impact B03",0,"NW United Black B03",1,"Rimland Challenge U15","neutral","neutral","Grass"
2017-08-12,"Cascade FC Green B03",6,"ETFC Santos Red B03",1,"Bend Premier Cup Liam Ridgewell (U15 Boys) Division U15","neutral","neutral","Grass"
2017-08-12,"Pacific FC United B03",0,"ETFC Santos Red B03",1,"Bend Premier Cup Liam Ridgewell (U15 Boys) Division U15","neutral","neutral","Grass"
2017-08-12,"Cascade FC Green B03",3,"River Plate SC River B03",0,"Bend Premier Cup Liam Ridgewell (U15 Boys) Division U15","neutral","neutral","Grass"
2017-08-12,"River Plate SC River B03",0,"Pacific FC United B03",3,"Bend Premier Cup Liam Ridgewell (U15 Boys) Division U15","neutral","neutral","Grass"
2017-08-12,"WA Rush Nero B03",1,"Bend FC Timbers White B03",3,"Bend Premier Cup Liam Ridgewell (U15 Boys) Division U15","neutral","neutral","Grass"
2017-08-12,"Bend FC Timbers White B03",2,"NEU Blue B03",4,"Bend Premier Cup Liam Ridgewell (U15 Boys) Division U15","neutral","neutral","Grass"
2017-08-12,"LWPFC White Piranhas B03",0,"Kent United Green B03",3,"Eastside FC Cup BU15","neutral","neutral","Turf"
2017-08-12,"Eastside FC White B03",1,"Eastside FC Blue B03",0,"Eastside FC Cup BU15","neutral","neutral","Turf"
2017-08-12,"WPFC White B03",1,"West Narrows Blue B03",0,"Eastside FC Cup BU15","neutral","neutral","Turf"
2017-08-12,"Blackhills FC Black B03",7,"Eastside FC Grey B03",0,"Eastside FC Cup BU15","neutral","neutral","Turf"
2017-08-12,"LWPFC White Piranhas B03",2,"Eastside FC Blue B03",3,"Eastside FC Cup BU15","neutral","neutral","Turf"
2017-08-12,"Eastside FC White B03",0,"Kent United Green B03",1,"Eastside FC Cup BU15","neutral","neutral","Turf"
2017-08-12,"Eastside FC Grey B03",0,"WPFC White B03",11,"Eastside FC Cup BU15","neutral","neutral","Turf"
2017-08-12,"Blackhills FC Black B03",9,"West Narrows Blue B03",0,"Eastside FC Cup BU15","neutral","neutral","Turf"
2017-08-12,"Tri-Cities B03",6,"SSC Shadow Elite Sonko B03",0,"Les Schwab NW Cup Boys U15","neutral","neutral","Grass"
2017-08-12,"Sting SC Timbers Red B03",1,"Spokane Sounders B B03",0,"Les Schwab NW Cup Boys U15","neutral","neutral","Grass"
2017-08-12,"Spokane Pumas B03",3,"Pacific FC Real B03",2,"Les Schwab NW Cup Boys U15","neutral","neutral","Grass"
2017-08-12,"Spokane Sounders A B03",3,"Wenatchee Valley United White B03",0,"Les Schwab NW Cup Boys U15","neutral","neutral","Grass"
2017-08-12,"Spokane Sounders B B03",2,"Spokane Pumas B03",2,"Les Schwab NW Cup Boys U15","neutral","neutral","Grass"
2017-08-12,"Tri-Cities B03",3,"WPFC Navy B03",1,"Les Schwab NW Cup Boys U15","neutral","neutral","Grass"
2017-08-12,"Sting SC Timbers Red B03",6,"SSC Shadow Elite Sonko B03",1,"Les Schwab NW Cup Boys U15","neutral","neutral","Grass"
2017-08-12,"WPFC Navy B03",0,"Spokane Sounders A B03",6,"Les Schwab NW Cup Boys U15","neutral","neutral","Grass"
2017-08-12,"Dragons FC B03",1,"Crossfire Premier B B03",2,"REDAPT Cup Gold U15","neutral","neutral","Grass"
2017-08-12,"NPSA Titans White B03",0,"Crossfire Premier A B03",2,"REDAPT Cup Gold U15","neutral","neutral","Grass"
2017-08-12,"Crossfire Premier A B03",5,"Dragons FC B03",0,"REDAPT Cup Gold U15","neutral","neutral","Grass"
2017-08-12,"Crossfire Premier B B03",3,"NPSA Titans White B03",0,"REDAPT Cup Gold U15","neutral","neutral","Grass"
2017-08-12,"NC Alliance Rebels B03",0,"Tynecastle FC B03",3,"REDAPT Cup Silver U15","neutral","neutral","Grass"
2017-08-12,"Snohomish United Red B03",0,"MVP Rapids Navy B03",2,"REDAPT Cup Silver U15","neutral","neutral","Grass"
2017-08-12,"Central WA SA Navy B03",8,"NC Alliance Rebels B03",0,"REDAPT Cup Silver U15","neutral","neutral","Grass"
2017-08-12,"Central WA SA Navy B03",4,"Snohomish United Red B03",0,"REDAPT Cup Silver U15","neutral","neutral","Grass"
2017-08-12,"Tynecastle FC B03",1,"MVP Rapids Navy B03",2,"REDAPT Cup Silver U15","neutral","neutral","Grass"
2017-08-12,"NW United Black B03",4,"Liga Tlaxtli FC Guerreros B03",1,"Rimland Challenge U15","neutral","neutral","Grass"
2017-08-12,"Whatcom Rangers Gold B03",4,"SASA Impact B03",0,"Rimland Challenge U15","neutral","neutral","Grass"
2017-08-12,"SASA Impact B03",2,"Liga Tlaxtli FC Guerreros B03",2,"Rimland Challenge U15","neutral","neutral","Grass"
2017-08-12,"NW United Black B03",5,"Whatcom Rangers Gold B03",1,"Rimland Challenge U15","neutral","neutral","Grass"
2017-08-13,"Pacific FC United B03",4,"NEU Blue B03",1,"Bend Premier Cup Liam Ridgewell (U15 Boys) Division U15","neutral","neutral","Grass"
2017-08-13,"Cascade FC Green B03",1,"WA Rush Nero B03",3,"Bend Premier Cup Liam Ridgewell (U15 Boys) Division U15","neutral","neutral","Grass"
2017-08-13,"Bend FC Timbers White B03",6,"ETFC Santos Red B03",0,"Bend Premier Cup Liam Ridgewell (U15 Boys) Division U15","neutral","neutral","Grass"
2017-08-13,"ETFC Santos Red B03",2,"NEU Blue B03",6,"Bend Premier Cup Liam Ridgewell (U15 Boys) Division U15","neutral","neutral","Grass"
2017-08-13,"Cascade FC Green B03",0,"Pacific FC United B03",3,"Bend Premier Cup Liam Ridgewell (U15 Boys) Division U15","neutral","neutral","Grass"
2017-08-13,"WA Rush Nero B03",1,"Bend FC Timbers White B03",3,"Bend Premier Cup Liam Ridgewell (U15 Boys) Division U15","neutral","neutral","Grass"
2017-08-13,"Kent United Green B03",0,"WPFC White B03",0,"Eastside FC Cup BU15","neutral","neutral","Turf"
2017-08-13,"Spokane Sounders A B03",5,"Pacific FC Real B03",0,"Les Schwab NW Cup Boys U15","neutral","neutral","Grass"
2017-08-13,"SSC Shadow Elite Sonko B03",0,"Wenatchee Valley United White B03",9,"Les Schwab NW Cup Boys U15","neutral","neutral","Grass"
2017-08-13,"Sting SC Timbers Red B03",1,"Tri-Cities B03",2,"Les Schwab NW Cup Boys U15","neutral","neutral","Grass"
2017-08-13,"WPFC Navy B03",0,"Spokane Pumas B03",1,"Les Schwab NW Cup Boys U15","neutral","neutral","Grass"
2017-08-13,"Spokane Sounders A B03",3,"Tri-Cities B03",0,"Les Schwab NW Cup Boys U15","neutral","neutral","Grass"
2017-08-13,"Wenatchee Valley United White B03",5,"Spokane Pumas B03",0,"Les Schwab NW Cup Boys U15","neutral","neutral","Grass"
2017-08-13,"Crossfire Premier A B03",3,"Crossfire Premier B B03",0,"REDAPT Cup Gold U15","neutral","neutral","Grass"
2017-08-13,"Central WA SA Navy B03",5,"MVP Rapids Navy B03",1,"REDAPT Cup Silver U15","neutral","neutral","Grass"
2017-08-13,"NW United Black B03",4,"Liga Tlaxtli FC Guerreros B03",0,"Rimland Challenge U15","neutral","neutral","Grass"
2017-08-18,"Lake Hills Lightning B03",4,"Crossfire Select Allen B03",5,"Bigfoot Silver 1 U15","neutral","neutral","Grass"
2017-08-18,"Snohomish United Red B03",0,"Crossfire Yakima B B03",8,"Bigfoot Silver 1 U15","neutral","neutral","Grass"
2017-08-18,"WA Rush Nero B03",0,"NW United Red B03",1,"Bigfoot Silver 2 U15","neutral","neutral","Grass"
2017-08-18,"Crossfire Select Downing B03",0,"GS Surf C B03",6,"Bigfoot Silver 2 U15","neutral","neutral","Grass"
2017-08-18,"Eagleclaw FA Golden Eagles B03",0,"NSC Green B03",3,"Bigfoot Silver 3 U15","neutral","neutral","Grass"
2017-08-18,"PSA Force Black B03",6,"South Whidbey Islanders B03",2,"Bigfoot Silver 3 U15","neutral","neutral","Grass"
2017-08-18,"ISC Gunners A B03",1,"WA Rush B03",7,"NW Champions Cup BOYS 03","neutral","neutral","Grass"
2017-08-18,"Crossfire Oregon Green I B03",2,"STU Chelsea Academy B03",3,"NW Champions Cup BOYS 03","neutral","neutral","Grass"
2017-08-18,"WPFC Black B03",3,"Crossfire Oregon Green I B03",1,"NW Champions Cup BOYS 03","neutral","neutral","Grass"
2017-08-18,"ISC Gunners A B03",2,"STU Chelsea Academy B03",0,"NW Champions Cup BOYS 03","neutral","neutral","Grass"
2017-08-18,"NPSA Titans Navy B03",2,"Spokane Sounders A B03",0,"NW Champions Cup BOYS 03","neutral","neutral","Grass"
2017-08-18,"Wenatchee FC Black B03",1,"Westside Timbers Copa B03",1,"NW Champions Cup BOYS 03","neutral","neutral","Grass"
2017-08-18,"Westside Timbers Copa B03",2,"Spokane Sounders A B03",1,"NW Champions Cup BOYS 03","neutral","neutral","Grass"
2017-08-18,"Wenatchee FC Black B03",0,"Crossfire Premier A B03",1,"NW Champions Cup BOYS 03","neutral","neutral","Grass"
2017-08-18,"Highline Select Blue B03",2,"NSC Impact B03",1,"Xtreme Cup BU15 Gold","neutral","neutral","Turf"
2017-08-18,"Blackhills FC Red B03",0,"Kent United White B03",0,"Xtreme Cup BU15 Gold","neutral","neutral","Turf"
2017-08-18,"Seattle United Shoreline Blue B03",2,"Emerald City FC White B03",1,"Xtreme Cup BU15 Gold","neutral","neutral","Turf"
2017-08-18,"NK Fire B03",2,"STU Evolution Blanco B03",3,"Xtreme Cup BU15 Gold","neutral","neutral","Turf"
2017-08-18,"TUSK Lil Sounders B03",10,"NWSC Deception FC B03",1,"Xtreme Cup BU15 Silver","neutral","neutral","Turf"
2017-08-18,"Mukilteo Rush Nero B03",0,"Wenatchee FC B B03",7,"Xtreme Cup BU15 Silver","neutral","neutral","Turf"
2017-08-18,"Seattle Celtic White B03",2,"Newport FC B03",2,"Xtreme Cup BU15 Silver","neutral","neutral","Unk"
2017-08-18,"NSC Inferno B03",3,"Leavenworth Storm B03",1,"Xtreme Cup BU15 Silver","neutral","neutral","Unk"
2017-08-19,"Crossfire Yakima B B03",8,"Crossfire Select Allen B03",0,"Bigfoot Silver 1 U15","neutral","neutral","Grass"
2017-08-19,"Lake Hills Lightning B03",3,"Snohomish United Red B03",0,"Bigfoot Silver 1 U15","neutral","neutral","Grass"
2017-08-19,"WA Rush Nero B03",7,"Crossfire Select Downing B03",1,"Bigfoot Silver 2 U15","neutral","neutral","Grass"
2017-08-19,"GS Surf C B03",1,"NW United Red B03",1,"Bigfoot Silver 2 U15","neutral","neutral","Grass"
2017-08-19,"South Whidbey Islanders B03",0,"NSC Green B03",7,"Bigfoot Silver 3 U15","neutral","neutral","Grass"
2017-08-19,"Eagleclaw FA Golden Eagles B03",2,"PSA Force Black B03",1,"Bigfoot Silver 3 U15","neutral","neutral","Grass"
2017-08-19,"WA Rush B03",3,"STU Chelsea Academy B03",1,"NW Champions Cup BOYS 03","neutral","neutral","Grass"
2017-08-19,"Crossfire Oregon Green I B03",0,"ISC Gunners A B03",1,"NW Champions Cup BOYS 03","neutral","neutral","Grass"
2017-08-19,"WPFC Black B03",2,"WA Rush B03",4,"NW Champions Cup BOYS 03","neutral","neutral","Grass"
2017-08-19,"WPFC Black B03",2,"STU Chelsea Academy B03",3,"NW Champions Cup BOYS 03","neutral","neutral","Grass"
2017-08-19,"NPSA Titans Navy B03",1,"Crossfire Premier A B03",0,"NW Champions Cup BOYS 03","neutral","neutral","Grass"
2017-08-19,"Wenatchee FC Black B03",1,"Spokane Sounders A B03",0,"NW Champions Cup BOYS 03","neutral","neutral","Grass"
2017-08-19,"NPSA Titans Navy B03",2,"Westside Timbers Copa B03",2,"NW Champions Cup BOYS 03","neutral","neutral","Grass"
2017-08-19,"Crossfire Premier A B03",2,"Spokane Sounders A B03",0,"NW Champions Cup BOYS 03","neutral","neutral","Grass"
2017-08-19,"MVP Rapids Navy B03",2,"LWPFC White Barracudas B03",3,"PSPL Classic 1 - West U15","home","away","Unk"
2017-08-19,"KVJSA Ellensburg FC B03",3,"Breakers Red B03",4,"PSPL Copa 1 - East U15","home","away","Unk"
2017-08-19,"IEYSA Valor Maroon B03",0,"Wenatchee Valley United Blue B03",7,"PSPL Copa 2 - East U15","home","away","Unk"
2017-08-19,"North Central Racers B03",10,"North Idaho Inferno Blue B03",1,"PSPL Copa 2 - East U15","home","away","Unk"
2017-08-19,"Kent United White B03",2,"Seattle United Shoreline Blue B03",4,"Xtreme Cup BU15 Gold","neutral","neutral","Turf"
2017-08-19,"Blackhills FC Red B03",2,"Emerald City FC White B03",1,"Xtreme Cup BU15 Gold","neutral","neutral","Turf"
2017-08-19,"NK Fire B03",2,"NSC Impact B03",0,"Xtreme Cup BU15 Gold","neutral","neutral","Turf"
2017-08-19,"STU Evolution Blanco B03",1,"Highline Select Blue B03",1,"Xtreme Cup BU15 Gold","neutral","neutral","Turf"
2017-08-19,"Seattle United Shoreline Blue B03",2,"Blackhills FC Red B03",1,"Xtreme Cup BU15 Gold","neutral","neutral","Unk"
2017-08-19,"Emerald City FC White B03",0,"Kent United White B03",5,"Xtreme Cup BU15 Gold","neutral","neutral","Unk"
2017-08-19,"Highline Select Blue B03",0,"NK Fire B03",0,"Xtreme Cup BU15 Gold","neutral","neutral","Unk"
2017-08-19,"NSC Impact B03",3,"STU Evolution Blanco B03",1,"Xtreme Cup BU15 Gold","neutral","neutral","Unk"
2017-08-19,"Wenatchee FC B B03",1,"TUSK Lil Sounders B03",8,"Xtreme Cup BU15 Silver","neutral","neutral","Turf"
2017-08-19,"NWSC Deception FC B03",2,"Mukilteo Rush Nero B03",4,"Xtreme Cup BU15 Silver","neutral","neutral","Turf"
2017-08-19,"Leavenworth Storm B03",1,"Seattle Celtic White B03",2,"Xtreme Cup BU15 Silver","neutral","neutral","Turf"
2017-08-19,"Newport FC B03",2,"NSC Inferno B03",2,"Xtreme Cup BU15 Silver","neutral","neutral","Turf"
2017-08-20,"Crossfire Yakima B B03",8,"Lake Hills Lightning B03",0,"Bigfoot Silver 1 U15","neutral","neutral","Grass"
2017-08-20,"Crossfire Select Allen B03",2,"Snohomish United Red B03",0,"Bigfoot Silver 1 U15","neutral","neutral","Grass"
2017-08-20,"NW United Red B03",3,"Crossfire Select Downing B03",1,"Bigfoot Silver 2 U15","neutral","neutral","Grass"
2017-08-20,"GS Surf C B03",1,"WA Rush Nero B03",3,"Bigfoot Silver 2 U15","neutral","neutral","Grass"
2017-08-20,"South Whidbey Islanders B03",0,"Eagleclaw FA Golden Eagles B03",4,"Bigfoot Silver 3 U15","neutral","neutral","Grass"
2017-08-20,"NSC Green B03",2,"PSA Force Black B03",0,"Bigfoot Silver 3 U15","neutral","neutral","Grass"
2017-08-20,"WPFC Black B03",4,"ISC Gunners A B03",2,"NW Champions Cup BOYS 03","neutral","neutral","Grass"
2017-08-20,"WA Rush B03",2,"Crossfire Oregon Green I B03",1,"NW Champions Cup BOYS 03","neutral","neutral","Grass"
2017-08-20,"NPSA Titans Navy B03",4,"Wenatchee FC Black B03",1,"NW Champions Cup BOYS 03","neutral","neutral","Grass"
2017-08-20,"Crossfire Premier A B03",1,"Westside Timbers Copa B03",1,"NW Champions Cup BOYS 03","neutral","neutral","Grass"
2017-08-20,"WA Rush B03",4,"NPSA Titans Navy B03",0,"NW Champions Cup BOYS 03","neutral","neutral","Grass"
2017-08-20,"Emerald City FC Green B03",1,"LWPFC White Piranhas B03",1,"PSPL WSPL 1 U15","home","away","Unk"
2017-08-20,"RSA Elite B03",2,"Nortac Sparta Red B03",4,"PSPL Classic 2 - West U15","home","away","Unk"
2017-08-20,"FC Edmonds Velocity B03",6,"West Narrows Blue B03",1,"PSPL Classic 2 - West U15","home","away","Unk"
2017-08-20,"Fuerza FC Academy B03",15,"Shoreline Sportsverrou B03",1,"PSPL Copa 1 - West U15","home","away","Unk"
2017-08-20,"KVJSA Ellensburg FC B03",0,"Tri-Cities B03",12,"PSPL Copa 1 - East U15","home","away","Unk"
2017-08-20,"Breakers Red B03",0,"Sting SC Timbers Red B03",10,"PSPL Copa 1 - East U15","home","away","Unk"
2017-08-20,"Highline Select Blue B03",0,"Seattle United Shoreline Blue B03",2,"Xtreme Cup BU15 Gold","neutral","neutral","Turf"
2017-08-20,"TUSK Lil Sounders B03",2,"Mukilteo Rush Nero B03",2,"Xtreme Cup BU15 Silver","neutral","neutral","Turf"
2017-08-20,"Wenatchee FC B B03",5,"NWSC Deception FC B03",4,"Xtreme Cup BU15 Silver","neutral","neutral","Turf"
2017-08-20,"Seattle Celtic White B03",0,"NSC Inferno B03",2,"Xtreme Cup BU15 Silver","neutral","neutral","Turf"
2017-08-20,"Leavenworth Storm B03",1,"Newport FC B03",6,"Xtreme Cup BU15 Silver","neutral","neutral","Turf"
2017-08-20,"NSC Inferno B03",1,"TUSK Lil Sounders B03",2,"Xtreme Cup BU15 Silver","neutral","neutral","Turf"
2017-08-21,"Crossfire Yakima B B03",9,"Crossfire Select Allen B03",0,"Bigfoot Silver 1 U15","neutral","neutral","Grass"
2017-08-21,"NW United Red B03",2,"WA Rush Nero B03",0,"Bigfoot Silver 2 U15","neutral","neutral","Grass"
2017-08-21,"NSC Green B03",3,"Eagleclaw FA Golden Eagles B03",0,"Bigfoot Silver 3 U15","neutral","neutral","Grass"
2017-08-25,"Westside Timbers Mundial B03",0,"THUSC Fluorine B03",3,"Chinook Cup U15","neutral","neutral","Unk"
2017-08-25,"Southside SC Azul B03",5,"Westside Timbers Mundial B03",1,"Chinook Cup U15","neutral","neutral","Unk"
2017-08-25,"THUSC Fluorine B03",0,"Foothills SC Celtic Green B03",4,"Chinook Cup U15","neutral","neutral","Unk"
2017-08-25,"LASC Cuervos B03",8,"GPS Newberg B03",2,"Chinook Cup U15","neutral","neutral","Unk"
2017-08-25,"Wenatchee Valley Othello United B03",4,"Wenatchee Valley United White B03",1,"PSPL Classic 1 - East U15","home","away","Unk"
2017-08-25,"Hawks SC B03",10,"Breakers Red B03",0,"River City Challenge Boys U15 (2003) U15","neutral","neutral","Grass"
2017-08-25,"SSC Shadow Elite Sonko B03",4,"IEYSA Valor Black B03",0,"River City Challenge Boys U15 (2003) U15","neutral","neutral","Grass"
2017-08-25,"Mercer Island FC Arsenal B03",1,"Mukilteo Rush B03",2,"River Jam Copa U15","neutral","neutral","Grass"
2017-08-25,"Seattle United S Blue B03",7,"SGESC Fusion B03",0,"River Jam Copa U15","neutral","neutral","Grass"
2017-08-25,"Timber Barons B03",4,"Oregon Trail SC Thunder B03",1,"Summer Slam Silver/Bronze","neutral","neutral","Grass"
2017-08-25,"PCU Black 1 B03",0,"Toluca Portland SC Elite B03",3,"Summer Slam Silver/Bronze","neutral","neutral","Grass"
2017-08-26,"Foothills SC Celtic Green B03",0,"Southside SC Azul B03",6,"Chinook Cup U15","neutral","neutral","Unk"
2017-08-26,"Southside SC Blanco B03",0,"LASC Cuervos B03",5,"Chinook Cup U15","neutral","neutral","Unk"
2017-08-26,"Foothills SC Celtic Green B03",3,"Westside Timbers Mundial B03",1,"Chinook Cup U15","neutral","neutral","Unk"
2017-08-26,"Southside SC Blanco B03",0,"GPS Newberg B03",3,"Chinook Cup U15","neutral","neutral","Unk"
2017-08-26,"Southside SC Azul B03",7,"THUSC Fluorine B03",0,"Chinook Cup U15","neutral","neutral","Unk"
2017-08-26,"Dragons FC B03",3,"Washington East SC B03",2,"PSPL WNPL U15","home","away","Unk"
2017-08-26,"Central WA SA Navy B03",0,"Emerald City FC Green B03",2,"PSPL WSPL 1 U15","home","away","Unk"
2017-08-26,"Emerald City FC White B03",0,"TC United Navy B03",2,"PSPL Classic 2 - West U15","home","away","Unk"
2017-08-26,"Impact FC Black B03",0,"Fuerza FC Academy B03",7,"PSPL Copa 1 - West U15","home","away","Unk"
2017-08-26,"North Idaho Inferno Blue B03",0,"Wenatchee Valley United Blue B03",4,"PSPL Copa 2 - East U15","home","away","Unk"
2017-08-26,"Breakers Red B03",1,"IEYSA Valor Black B03",0,"River City Challenge Boys U15 (2003) U15","neutral","neutral","Grass"
2017-08-26,"SSC Shadow Elite Sonko B03",1,"Hawks SC B03",1,"River City Challenge Boys U15 (2003) U15","neutral","neutral","Grass"
