"date","home.team","home.score","away.team","away.score","venue","home.adv","away.adv","surface"
2017-08-05,"Mustang SC Black G05",0,"Kent United Green G05",2,"Mt Hood Challenge U13 Silver","neutral","neutral","Unk"
2017-08-05,"WUFC White G05",0,"PCU Red 2 G05",4,"Mt Hood Challenge U13 Silver","neutral","neutral","Unk"
2017-08-05,"Crossfire OR SSC Blue I G05",2,"THUSC Iron G05",0,"Mt Hood Challenge U13 Silver","neutral","neutral","Unk"
2017-08-05,"FWFC Blue G05",0,"WA Rush G05",3,"WA Rush Cup GU13 Gold","neutral","neutral","Grass"
2017-08-05,"FPSC Fury Black G05",1,"Dragons FC G05",1,"WA Rush Cup GU13 Gold","neutral","neutral","Grass"
2017-08-05,"ISC Gunners B G05",2,"NW United Black G05",1,"WA Rush Cup GU13 Silver","neutral","neutral","Grass"
2017-08-05,"WA Rush Nero G05",1,"CWSA Navy G05",9,"WA Rush Cup GU13 Silver","neutral","neutral","Grass"
2017-08-05,"ISC Gunners B G05",6,"WA Rush Nero G05",0,"WA Rush Cup GU13 Silver","neutral","neutral","Grass"
2017-08-05,"NW United Black G05",0,"CWSA Navy G05",5,"WA Rush Cup GU13 Silver","neutral","neutral","Grass"
2017-08-06,"Saints G05",1,"Rogue Valley Timbers White G05",0,"Mt Hood Challenge U13 Bronze","neutral","neutral","Unk"
2017-08-06,"Pacific FC Fury G05",1,"Breakers White G05",2,"Mt Hood Challenge U13 Bronze","neutral","neutral","Unk"
2017-08-06,"Crossfire OR LOSC Blue II G05",3,"BSC Portland Gold G05",1,"Mt Hood Challenge U13 Bronze","neutral","neutral","Unk"
2017-08-06,"SESC Wolves G05",0,"Thelo Fusion G05",4,"Mt Hood Challenge U13 Bronze","neutral","neutral","Unk"
2017-08-06,"David Douglas Banshee G05",0,"PCU Black 1 G05",3,"Mt Hood Challenge U13 Bronze","neutral","neutral","Unk"
2017-08-06,"BSC Portland Gold G05",0,"SESC Wolves G05",2,"Mt Hood Challenge U13 Bronze","neutral","neutral","Unk"
2017-08-06,"Crossfire OR LOSC Blue II G05",1,"Thelo Fusion G05",0,"Mt Hood Challenge U13 Bronze","neutral","neutral","Unk"
2017-08-06,"PCU Red 1 G05",0,"Washington Timbers Red 1 G05",1,"Mt Hood Challenge U13 Premier","neutral","neutral","Unk"
2017-08-06,"WUFC Gold G05",0,"SFVSC Ravens Red G05",1,"Mt Hood Challenge U13 Premier","neutral","neutral","Unk"
2017-08-06,"Sting SC Timbers Red G05",0,"BSC Portland Black G05",3,"Mt Hood Challenge U13 Premier","neutral","neutral","Unk"
2017-08-06,"Eastside FC White G05",2,"Surrey FC Pegasus G05",0,"Mt Hood Challenge U13 Premier","neutral","neutral","Unk"
2017-08-06,"Westside Timbers Copa TS G05",3,"Kent United Green G05",0,"Mt Hood Challenge U13 Silver","neutral","neutral","Unk"
2017-08-06,"THUSC Sodium G05",0,"Mustang SC Black G05",2,"Mt Hood Challenge U13 Silver","neutral","neutral","Unk"
2017-08-06,"PCU Red 2 G05",2,"Crossfire OR SSC Blue I G05",1,"Mt Hood Challenge U13 Silver","neutral","neutral","Unk"
2017-08-06,"WUFC White G05",1,"THUSC Iron G05",1,"Mt Hood Challenge U13 Silver","neutral","neutral","Unk"
2017-08-06,"FPSC Fury Black G05",4,"Dragons FC G05",0,"WA Rush Cup GU13 Gold","neutral","neutral","Grass"
2017-08-06,"CWSA Navy G05",0,"ISC Gunners B G05",1,"WA Rush Cup GU13 Silver","neutral","neutral","Grass"
2017-08-11,"Bend FC Timbers Red G05",1,"Capital FC Timbers Red G05",3,"Bend Premier Cup Tobin Heath (Gold) Division U13","neutral","neutral","Grass"
2017-08-11,"Washington Timbers Red 2 G05",0,"NEU White G05",1,"Bend Premier Cup Tobin Heath (Gold) Division U13","neutral","neutral","Grass"
2017-08-11,"FC Edmonds Quiet Riot G05",3,"Westside Timbers Copa TS G05",0,"Bend Premier Cup Tobin Heath (Gold) Division U13","neutral","neutral","Grass"
2017-08-11,"ASE Emerald G05",5,"Crossfire OR SSC Blue I G05",0,"Bend Premier Cup Kendall Johnson (Silver) Division U13","neutral","neutral","Grass"
2017-08-11,"Cascade Rush Rebels G05",0,"PacNW Blue G05",6,"Bend Premier Cup Kendall Johnson (Silver) Division U13","neutral","neutral","Grass"
2017-08-11,"Washington Timbers White 1 G05",0,"THUSC Neon Green G05",6,"Bend Premier Cup Kendall Johnson (Silver) Division U13","neutral","neutral","Grass"
2017-08-11,"Bend FC Timbers White G05",0,"Chugiak Thunder G05",4,"Bend Premier Cup Ashley Herndon (Silver) Division U13","neutral","neutral","Grass"
2017-08-11,"Pacific FC Panthers G05",4,"Cascade FC Green G05",0,"Bend Premier Cup Ashley Herndon (Silver) Division U13","neutral","neutral","Grass"
2017-08-11,"Redmond Thunder G05",0,"NEU Blue G05",3,"Bend Premier Cup Ashley Herndon (Silver) Division U13","neutral","neutral","Grass"
2017-08-11,"Eastside FC White G05",1,"TC United Navy G05",0,"Eastside FC Cup GU13 Gold","neutral","neutral","Grass"
2017-08-11,"Three Rivers SC Black G05",1,"WA Rush G05",2,"Eastside FC Cup GU13 Gold","neutral","neutral","Turf"
2017-08-11,"Seattle Celtic White G05",1,"Highline Select G05",0,"Eastside FC Cup GU13 Silver","neutral","neutral","Grass"
2017-08-11,"ASE Royal G05",4,"Seattle United W Blue G05",2,"Eastside FC Cup GU13 Silver","neutral","neutral","Grass"
2017-08-11,"Spokane Sounders A G05",6,"SSC Shadow United Wanner G05",0,"Les Schwab NW Cup G U13","neutral","neutral","Grass"
2017-08-11,"Spokane Sounders A G05",6,"Endeavour Soccer Academy G05",0,"Les Schwab NW Cup G U13","neutral","neutral","Grass"
2017-08-11,"Hermiston United G05",0,"Spokane Sounders B G05",3,"Les Schwab NW Cup G U13","neutral","neutral","Grass"
2017-08-11,"FC Nova Gold MZ G05",6,"Sting SC Timbers Red G05",0,"Les Schwab NW Cup G U13","neutral","neutral","Grass"
2017-08-11,"Crossfire Premier B G05",1,"Crossfire Premier C G05",0,"REDAPT Cup Gold U13","neutral","neutral","Grass"
2017-08-11,"Crossfire Premier C G05",2,"Wenatchee Valley United G05",0,"REDAPT Cup Gold U13","neutral","neutral","Grass"
2017-08-11,"Crossfire Select Gold-Jordan G05",0,"Crossfire Premier A G06",0,"REDAPT Cup Gold U13","neutral","neutral","Grass"
2017-08-11,"Crossfire Premier B G05",5,"Crossfire Select Gold-Jordan G05",0,"REDAPT Cup Gold U13","neutral","neutral","Grass"
2017-08-11,"Crossfire Premier A G06",1,"Wenatchee Valley United G05",0,"REDAPT Cup Gold U13","neutral","neutral","Grass"
2017-08-11,"NC Alliance FC G05",3,"PacNW White G05",0,"REDAPT Cup Silver U13","neutral","neutral","Grass"
2017-08-11,"Crossfire Premier D G05",0,"WA Rush Nero G05",7,"REDAPT Cup Silver U13","neutral","neutral","Grass"
2017-08-11,"Snohomish United Red G05",0,"WUFC Gold G05",3,"REDAPT Cup Silver U13","neutral","neutral","Grass"
2017-08-11,"GS Surf B G05",0,"Blackhills FC Black G05",3,"Rimland Challenge U13","neutral","neutral","Grass"
2017-08-11,"Whatcom FC Rangers Blue G05",0,"Whatcom FC Rangers Gold G05",7,"Rimland Challenge U13","neutral","neutral","Grass"
2017-08-12,"Washington Timbers Red 2 G05",1,"Capital FC Timbers Red G05",1,"Bend Premier Cup Tobin Heath (Gold) Division U13","neutral","neutral","Grass"
2017-08-12,"Bend FC Timbers Red G05",2,"Westside Timbers Copa TS G05",1,"Bend Premier Cup Tobin Heath (Gold) Division U13","neutral","neutral","Grass"
2017-08-12,"FC Edmonds Quiet Riot G05",1,"NEU White G05",0,"Bend Premier Cup Tobin Heath (Gold) Division U13","neutral","neutral","Grass"
2017-08-12,"Bend FC Timbers Red G05",0,"NEU White G05",7,"Bend Premier Cup Tobin Heath (Gold) Division U13","neutral","neutral","Grass"
2017-08-12,"FC Edmonds Quiet Riot G05",2,"Capital FC Timbers Red G05",1,"Bend Premier Cup Tobin Heath (Gold) Division U13","neutral","neutral","Grass"
2017-08-12,"Washington Timbers Red 2 G05",3,"Westside Timbers Copa TS G05",2,"Bend Premier Cup Tobin Heath (Gold) Division U13","neutral","neutral","Grass"
2017-08-12,"Washington Timbers White 1 G05",0,"ASE Emerald G05",11,"Bend Premier Cup Kendall Johnson (Silver) Division U13","neutral","neutral","Grass"
2017-08-12,"Cascade Rush Rebels G05",0,"Crossfire OR SSC Blue I G05",8,"Bend Premier Cup Kendall Johnson (Silver) Division U13","neutral","neutral","Grass"
2017-08-12,"PacNW Blue G05",2,"THUSC Neon Green G05",0,"Bend Premier Cup Kendall Johnson (Silver) Division U13","neutral","neutral","Grass"
2017-08-12,"Cascade Rush Rebels G05",1,"THUSC Neon Green G05",5,"Bend Premier Cup Kendall Johnson (Silver) Division U13","neutral","neutral","Grass"
2017-08-12,"Washington Timbers White 1 G05",1,"Crossfire OR SSC Blue I G05",4,"Bend Premier Cup Kendall Johnson (Silver) Division U13","neutral","neutral","Grass"
2017-08-12,"ASE Emerald G05",3,"PacNW Blue G05",1,"Bend Premier Cup Kendall Johnson (Silver) Division U13","neutral","neutral","Grass"
2017-08-12,"Bend FC Timbers White G05",0,"NEU Blue G05",2,"Bend Premier Cup Ashley Herndon (Silver) Division U13","neutral","neutral","Grass"
2017-08-12,"Pacific FC Panthers G05",2,"Chugiak Thunder G05",1,"Bend Premier Cup Ashley Herndon (Silver) Division U13","neutral","neutral","Grass"
2017-08-12,"Redmond Thunder G05",0,"Cascade FC Green G05",5,"Bend Premier Cup Ashley Herndon (Silver) Division U13","neutral","neutral","Grass"
2017-08-12,"Chugiak Thunder G05",1,"NEU Blue G05",0,"Bend Premier Cup Ashley Herndon (Silver) Division U13","neutral","neutral","Grass"
2017-08-12,"Bend FC Timbers White G05",1,"Cascade FC Green G05",5,"Bend Premier Cup Ashley Herndon (Silver) Division U13","neutral","neutral","Grass"
2017-08-12,"Redmond Thunder G05",1,"Pacific FC Panthers G05",11,"Bend Premier Cup Ashley Herndon (Silver) Division U13","neutral","neutral","Grass"
2017-08-12,"WA Rush G05",1,"TC United Navy G05",1,"Eastside FC Cup GU13 Gold","neutral","neutral","Grass"
2017-08-12,"Three Rivers SC Black G05",1,"Eastside FC White G05",3,"Eastside FC Cup GU13 Gold","neutral","neutral","Grass"
2017-08-12,"TC United Navy G05",1,"Three Rivers SC Black G05",1,"Eastside FC Cup GU13 Gold","neutral","neutral","Grass"
2017-08-12,"WA Rush G05",0,"Eastside FC White G05",3,"Eastside FC Cup GU13 Gold","neutral","neutral","Turf"
2017-08-12,"Seattle Celtic White G05",5,"SGESC Fusion G05",0,"Eastside FC Cup GU13 Silver","neutral","neutral","Grass"
2017-08-12,"Highline Select G05",2,"ASE Royal G05",3,"Eastside FC Cup GU13 Silver","neutral","neutral","Grass"
2017-08-12,"Seattle United W Blue G05",0,"Seattle Celtic White G05",4,"Eastside FC Cup GU13 Silver","neutral","neutral","Grass"
2017-08-12,"SGESC Fusion G05",1,"Highline Select G05",1,"Eastside FC Cup GU13 Silver","neutral","neutral","Grass"
2017-08-12,"FC Nova Gold MZ G05",6,"SSC Shadow United Wanner G05",0,"Les Schwab NW Cup G U13","neutral","neutral","Grass"
2017-08-12,"Spokane Sounders A G05",4,"Sting SC Timbers Red G05",0,"Les Schwab NW Cup G U13","neutral","neutral","Grass"
2017-08-12,"Endeavour Soccer Academy G05",0,"FC Nova Gold MZ G05",5,"Les Schwab NW Cup G U13","neutral","neutral","Grass"
2017-08-12,"Hermiston United G05",1,"SSC Shadow United Wanner G05",0,"Les Schwab NW Cup G U13","neutral","neutral","Grass"
2017-08-12,"Endeavour Soccer Academy G05",3,"Spokane Sounders B G05",3,"Les Schwab NW Cup G U13","neutral","neutral","Grass"
2017-08-12,"Spokane Sounders A G05",6,"Hermiston United G05",0,"Les Schwab NW Cup G U13","neutral","neutral","Grass"
2017-08-12,"Spokane Sounders B G05",0,"Sting SC Timbers Red G05",1,"Les Schwab NW Cup G U13","neutral","neutral","Grass"
2017-08-12,"Crossfire Premier B G05",6,"Wenatchee Valley United G05",0,"REDAPT Cup Gold U13","neutral","neutral","Grass"
2017-08-12,"Crossfire Premier C G05",2,"Crossfire Premier A G06",1,"REDAPT Cup Gold U13","neutral","neutral","Grass"
2017-08-12,"Crossfire Select Gold-Jordan G05",0,"Wenatchee Valley United G05",0,"REDAPT Cup Gold U13","neutral","neutral","Grass"
2017-08-12,"Crossfire Premier B G05",2,"Crossfire Premier A G06",0,"REDAPT Cup Gold U13","neutral","neutral","Grass"
2017-08-12,"Crossfire Premier C G05",2,"Crossfire Select Gold-Jordan G05",0,"REDAPT Cup Gold U13","neutral","neutral","Grass"
2017-08-12,"Snohomish United Red G05",2,"WA Rush Nero G05",0,"REDAPT Cup Silver U13","neutral","neutral","Grass"
2017-08-12,"Crossfire Premier D G05",1,"PacNW White G05",4,"REDAPT Cup Silver U13","neutral","neutral","Grass"
2017-08-12,"NC Alliance FC G05",0,"WUFC Gold G05",1,"REDAPT Cup Silver U13","neutral","neutral","Grass"
2017-08-12,"NC Alliance FC G05",5,"WA Rush Nero G05",2,"REDAPT Cup Silver U13","neutral","neutral","Grass"
2017-08-12,"Snohomish United Red G05",2,"PacNW White G05",1,"REDAPT Cup Silver U13","neutral","neutral","Grass"
2017-08-12,"Crossfire Premier D G05",0,"WUFC Gold G05",7,"REDAPT Cup Silver U13","neutral","neutral","Grass"
2017-08-12,"Blackhills FC Black G05",0,"Whatcom FC Rangers Blue G05",0,"Rimland Challenge U13","neutral","neutral","Grass"
2017-08-12,"Whatcom FC Rangers Gold G05",1,"GS Surf B G05",0,"Rimland Challenge U13","neutral","neutral","Grass"
2017-08-12,"GS Surf B G05",2,"Whatcom FC Rangers Blue G05",0,"Rimland Challenge U13","neutral","neutral","Grass"
2017-08-12,"Blackhills FC Black G05",1,"Whatcom FC Rangers Gold G05",5,"Rimland Challenge U13","neutral","neutral","Grass"
2017-08-13,"Bend FC Timbers Red G05",1,"Westside Timbers Copa TS G05",1,"Bend Premier Cup Tobin Heath (Gold) Division U13","neutral","neutral","Grass"
2017-08-13,"FC Edmonds Quiet Riot G05",2,"Washington Timbers Red 2 G05",0,"Bend Premier Cup Tobin Heath (Gold) Division U13","neutral","neutral","Grass"
2017-08-13,"NEU White G05",3,"Capital FC Timbers Red G05",2,"Bend Premier Cup Tobin Heath (Gold) Division U13","neutral","neutral","Grass"
2017-08-13,"FC Edmonds Quiet Riot G05",0,"NEU White G05",1,"Bend Premier Cup Tobin Heath (Gold) Division U13","neutral","neutral","Grass"
2017-08-13,"ASE Emerald G05",2,"Crossfire OR SSC Blue I G05",1,"Bend Premier Cup Kendall Johnson (Silver) Division U13","neutral","neutral","Grass"
2017-08-13,"PacNW Blue G05",2,"THUSC Neon Green G05",0,"Bend Premier Cup Kendall Johnson (Silver) Division U13","neutral","neutral","Grass"
2017-08-13,"Washington Timbers White 1 G05",2,"Cascade Rush Rebels G05",1,"Bend Premier Cup Kendall Johnson (Silver) Division U13","neutral","neutral","Grass"
2017-08-13,"ASE Emerald G05",2,"PacNW Blue G05",1,"Bend Premier Cup Kendall Johnson (Silver) Division U13","neutral","neutral","Grass"
2017-08-13,"Pacific FC Panthers G05",2,"NEU Blue G05",0,"Bend Premier Cup Ashley Herndon (Silver) Division U13","neutral","neutral","Grass"
2017-08-13,"Cascade FC Green G05",0,"Chugiak Thunder G05",2,"Bend Premier Cup Ashley Herndon (Silver) Division U13","neutral","neutral","Grass"
2017-08-13,"Bend FC Timbers White G05",6,"Redmond Thunder G05",1,"Bend Premier Cup Ashley Herndon (Silver) Division U13","neutral","neutral","Grass"
2017-08-13,"Pacific FC Panthers G05",3,"Chugiak Thunder G05",2,"Bend Premier Cup Ashley Herndon (Silver) Division U13","neutral","neutral","Grass"
2017-08-13,"Eastside FC White G05",1,"WA Rush G05",2,"Eastside FC Cup GU13 Gold","neutral","neutral","Grass"
2017-08-13,"Seattle United W Blue G05",0,"SGESC Fusion G05",0,"Eastside FC Cup GU13 Silver","neutral","neutral","Grass"
2017-08-13,"ASE Royal G05",4,"Seattle Celtic White G05",2,"Eastside FC Cup GU13 Silver","neutral","neutral","Grass"
2017-08-13,"ASE Royal G05",4,"Seattle Celtic White G05",2,"Eastside FC Cup GU13 Silver","neutral","neutral","Grass"
2017-08-13,"Spokane Sounders B G05",0,"FC Nova Gold MZ G05",6,"Les Schwab NW Cup G U13","neutral","neutral","Grass"
2017-08-13,"Endeavour Soccer Academy G05",2,"Hermiston United G05",4,"Les Schwab NW Cup G U13","neutral","neutral","Grass"
2017-08-13,"Sting SC Timbers Red G05",2,"SSC Shadow United Wanner G05",1,"Les Schwab NW Cup G U13","neutral","neutral","Grass"
2017-08-13,"FC Nova Gold MZ G05",1,"Spokane Sounders A G05",2,"Les Schwab NW Cup G U13","neutral","neutral","Grass"
2017-08-13,"Hermiston United G05",3,"Sting SC Timbers Red G05",0,"Les Schwab NW Cup G U13","neutral","neutral","Grass"
2017-08-13,"Crossfire Premier B G05",1,"Crossfire Premier C G05",0,"REDAPT Cup Gold U13","neutral","neutral","Grass"
2017-08-13,"WUFC Gold G05",4,"WA Rush Nero G05",1,"REDAPT Cup Silver U13","neutral","neutral","Grass"
2017-08-13,"NC Alliance FC G05",1,"Snohomish United Red G05",2,"REDAPT Cup Silver U13","neutral","neutral","Grass"
2017-08-13,"WUFC Gold G05",3,"Snohomish United Red G05",0,"REDAPT Cup Silver U13","neutral","neutral","Grass"
2017-08-13,"Whatcom FC Rangers Gold G05",2,"Blackhills FC Black G05",0,"Rimland Challenge U13","neutral","neutral","Grass"
2017-08-18,"Snohomish United Black G05",5,"Whatcom FC Rangers Blue G05",1,"Bigfoot Gold U13","neutral","neutral","Grass"
2017-08-18,"Sky River SC Fierce G05",0,"Snohomish United Red G05",0,"Bigfoot Silver U13","neutral","neutral","Grass"
2017-08-18,"Kitsap Alliance Red G05",7,"NWSC Deception FC G05",3,"Bigfoot Silver U13","neutral","neutral","Grass"
2017-08-18,"Idaho Rush Premier G05",6,"ASE Emerald G05",0,"NW Champions Cup GIRLS 05","neutral","neutral","Grass"
2017-08-18,"ISC Gunners A G05",2,"Spokane Sounders A G05",0,"NW Champions Cup GIRLS 05","neutral","neutral","Grass"
2017-08-18,"Crossfire Premier A G05",1,"FC Edmonds Quiet Riot G05",0,"NW Champions Cup GIRLS 05","neutral","neutral","Grass"
2017-08-18,"PCU Red 1 G05",2,"Indie Chicas Lime G05",1,"NW Champions Cup GIRLS 05","neutral","neutral","Grass"
2017-08-18,"Kent United Green G05",5,"Seattle Celtic Orange G05",0,"Xtreme Cup GU13 Gold","neutral","neutral","Grass"
2017-08-18,"NSC Green Thunder G05",0,"MVP Marauders White G05",0,"Xtreme Cup GU13 Gold","neutral","neutral","Grass"
2017-08-18,"Seattle United Shoreline Blue G05",1,"Dragons FC G05",2,"Xtreme Cup GU13 Gold","neutral","neutral","Grass"
2017-08-18,"ISC Gunners C G05",1,"Highline Select B G05",2,"Xtreme Cup GU13 Silver","neutral","neutral","Grass"
2017-08-18,"Valkyries G05",0,"Gala FC G05",5,"Xtreme Cup GU13 Silver","neutral","neutral","Grass"
2017-08-18,"Newport FC Panthers G05",0,"Wenatchee Valley United Leavenworth G05",4,"Xtreme Cup GU13 Silver","neutral","neutral","Grass"
2017-08-19,"Cheney Storm FC G05",0,"Whatcom FC Rangers Blue G05",0,"Bigfoot Gold U13","neutral","neutral","Grass"
2017-08-19,"Snohomish United Black G05",2,"GS Surf A G05",1,"Bigfoot Gold U13","neutral","neutral","Grass"
2017-08-19,"GS Surf A G05",8,"Cheney Storm FC G05",0,"Bigfoot Gold U13","neutral","neutral","Grass"
2017-08-19,"NWSC Deception FC G05",3,"Snohomish United Red G05",3,"Bigfoot Silver U13","neutral","neutral","Grass"
2017-08-19,"Sky River SC Fierce G05",0,"Kitsap Alliance Red G05",0,"Bigfoot Silver U13","neutral","neutral","Grass"
2017-08-19,"ASE Emerald G05",0,"Spokane Sounders A G05",3,"NW Champions Cup GIRLS 05","neutral","neutral","Grass"
2017-08-19,"ISC Gunners A G05",2,"Idaho Rush Premier G05",0,"NW Champions Cup GIRLS 05","neutral","neutral","Grass"
2017-08-19,"ASE Emerald G05",0,"ISC Gunners A G05",3,"NW Champions Cup GIRLS 05","neutral","neutral","Grass"
2017-08-19,"Spokane Sounders A G05",1,"Idaho Rush Premier G05",2,"NW Champions Cup GIRLS 05","neutral","neutral","Grass"
2017-08-19,"FC Edmonds Quiet Riot G05",1,"Indie Chicas Lime G05",0,"NW Champions Cup GIRLS 05","neutral","neutral","Grass"
2017-08-19,"PCU Red 1 G05",1,"Crossfire Premier A G05",7,"NW Champions Cup GIRLS 05","neutral","neutral","Grass"
2017-08-19,"FC Edmonds Quiet Riot G05",1,"PCU Red 1 G05",0,"NW Champions Cup GIRLS 05","neutral","neutral","Grass"
2017-08-19,"Indie Chicas Lime G05",0,"Crossfire Premier A G05",11,"NW Champions Cup GIRLS 05","neutral","neutral","Grass"
2017-08-19,"Seattle Celtic Orange G05",0,"Seattle United Shoreline Blue G05",3,"Xtreme Cup GU13 Gold","neutral","neutral","Unk"
2017-08-19,"NSC Green Thunder G05",0,"Dragons FC G05",6,"Xtreme Cup GU13 Gold","neutral","neutral","Unk"
2017-08-19,"MVP Marauders White G05",1,"Kent United Green G05",1,"Xtreme Cup GU13 Gold","neutral","neutral","Unk"
2017-08-19,"NSC Green Thunder G05",3,"Seattle Celtic Orange G05",0,"Xtreme Cup GU13 Gold","neutral","neutral","Grass"
2017-08-19,"Dragons FC G05",6,"MVP Marauders White G05",0,"Xtreme Cup GU13 Gold","neutral","neutral","Grass"
2017-08-19,"Seattle United Shoreline Blue G05",2,"Kent United Green G05",0,"Xtreme Cup GU13 Gold","neutral","neutral","Grass"
2017-08-19,"ISC Gunners C G05",1,"Gala FC G05",0,"Xtreme Cup GU13 Silver","neutral","neutral","Unk"
2017-08-19,"Highline Select B G05",2,"Newport FC Panthers G05",2,"Xtreme Cup GU13 Silver","neutral","neutral","Unk"
2017-08-19,"Wenatchee Valley United Leavenworth G05",1,"Valkyries G05",1,"Xtreme Cup GU13 Silver","neutral","neutral","Turf"
2017-08-19,"Gala FC G05",1,"Highline Select B G05",1,"Xtreme Cup GU13 Silver","neutral","neutral","Grass"
2017-08-19,"ISC Gunners C G05",3,"Wenatchee Valley United Leavenworth G05",1,"Xtreme Cup GU13 Silver","neutral","neutral","Grass"
2017-08-19,"Valkyries G05",3,"Newport FC Panthers G05",0,"Xtreme Cup GU13 Silver","neutral","neutral","Grass"
2017-08-20,"Whatcom FC Rangers Blue G05",0,"GS Surf A G05",7,"Bigfoot Gold U13","neutral","neutral","Grass"
2017-08-20,"Cheney Storm FC G05",0,"Snohomish United Black G05",6,"Bigfoot Gold U13","neutral","neutral","Grass"
2017-08-20,"NWSC Deception FC G05",0,"Sky River SC Fierce G05",3,"Bigfoot Silver U13","neutral","neutral","Grass"
2017-08-20,"Snohomish United Red G05",0,"Kitsap Alliance Red G05",1,"Bigfoot Silver U13","neutral","neutral","Grass"
2017-08-20,"Idaho Rush Premier G05",1,"FC Edmonds Quiet Riot G05",0,"NW Champions Cup GIRLS 05","neutral","neutral","Grass"
2017-08-20,"ASE Emerald G05",1,"PCU Red 1 G05",2,"NW Champions Cup GIRLS 05","neutral","neutral","Grass"
2017-08-20,"Spokane Sounders A G05",5,"Indie Chicas Lime G05",0,"NW Champions Cup GIRLS 05","neutral","neutral","Grass"
2017-08-20,"ISC Gunners A G05",1,"Crossfire Premier A G05",2,"NW Champions Cup GIRLS 05","neutral","neutral","Grass"
2017-08-20,"Dragons FC G05",5,"Seattle United Shoreline Blue G05",0,"Xtreme Cup GU13 Gold","neutral","neutral","Grass"
2017-08-20,"ISC Gunners C G05",1,"Highline Select B G05",0,"Xtreme Cup GU13 Silver","neutral","neutral","Turf"
2017-08-21,"Snohomish United Black G05",1,"GS Surf A G05",0,"Bigfoot Gold U13","neutral","neutral","Grass"
2017-08-21,"Kitsap Alliance Red G05",2,"Sky River SC Fierce G05",1,"Bigfoot Silver U13","neutral","neutral","Grass"
2017-08-25,"SSC Shadow Elite White G05",7,"Cheney Storm FC B G05",0,"River City Challenge Girls U13 (2005) U13","neutral","neutral","Grass"
2017-08-25,"Valor Maroon Zernick G06",2,"Spokane Foxes Willett G05",0,"River City Challenge Girls U13 (2005) U13","neutral","neutral","Grass"
2017-08-25,"FC Spokane Black Slack G05",1,"Spokane Foxes Chaos G05",4,"River City Challenge Girls U13 (2005) U13","neutral","neutral","Grass"
2017-08-25,"SSC Shadow United Wanner G05",9,"Spokane Scotties Bean G05",0,"River City Challenge Girls U13 (2005) U13","neutral","neutral","Grass"
2017-08-25,"Eastside FC Blue G05",3,"SGESC Fusion G05",2,"River Jam Copa U13","neutral","neutral","Grass"
2017-08-25,"Kent United White G05",0,"Seattle United S Blue G05",5,"River Jam Copa U13","neutral","neutral","Grass"
2017-08-26,"Rogue Valley Timbers Red G05",10,"Saints G05",0,"Chinook Cup U13","neutral","neutral","Unk"
2017-08-26,"Crossfire OR SSC White G05",0,"THUSC Iron G05",0,"Chinook Cup U13","neutral","neutral","Turf"
2017-08-26,"THUSC Iron G05",0,"Rogue Valley Timbers Red G05",3,"Chinook Cup U13","neutral","neutral","Unk"
2017-08-26,"Saints G05",1,"Crossfire OR SSC White G05",3,"Chinook Cup U13","neutral","neutral","Turf"
2017-08-26,"FC Nova Gold MZ G05",0,"Idaho Rush Nero G05",5,"Idaho D3 Division 2 U13","home","away","Unk"
2017-08-26,"MSC Gold G05",2,"IDA-ORE FC Tigers Ontario G05",3,"Idaho D3 Division 2 U13","home","away","Unk"
2017-08-26,"Cheney Storm FC B G05",0,"Valor Maroon Zernick G06",6,"River City Challenge Girls U13 (2005) U13","neutral","neutral","Grass"
2017-08-26,"Spokane Foxes Willett G05",1,"SSC Shadow Elite White G05",4,"River City Challenge Girls U13 (2005) U13","neutral","neutral","Grass"
2017-08-26,"Cheney Storm FC B G05",0,"Spokane Foxes Willett G05",2,"River City Challenge Girls U13 (2005) U13","neutral","neutral","Grass"
2017-08-26,"Valor Maroon Zernick G06",5,"SSC Shadow Elite White G05",0,"River City Challenge Girls U13 (2005) U13","neutral","neutral","Grass"
2017-08-26,"Spokane Foxes Chaos G05",0,"SSC Shadow United Wanner G05",1,"River City Challenge Girls U13 (2005) U13","neutral","neutral","Grass"
2017-08-26,"Spokane Scotties Bean G05",0,"FC Spokane Black Slack G05",6,"River City Challenge Girls U13 (2005) U13","neutral","neutral","Grass"
2017-08-26,"Spokane Foxes Chaos G05",12,"Spokane Scotties Bean G05",0,"River City Challenge Girls U13 (2005) U13","neutral","neutral","Grass"
2017-08-26,"SSC Shadow United Wanner G05",2,"FC Spokane Black Slack G05",2,"River City Challenge Girls U13 (2005) U13","neutral","neutral","Grass"
2017-08-26,"Seattle United S Blue G05",1,"Eastside FC Blue G05",3,"River Jam Copa U13","neutral","neutral","Grass"
2017-08-26,"FWFC White G05",0,"SGESC Fusion G05",4,"River Jam Copa U13","neutral","neutral","Grass"
2017-08-26,"Spokane Foxes G05",12,"Kent United White G05",0,"River Jam Copa U13","neutral","neutral","Grass"
2017-08-26,"SGESC Fusion G05",11,"Kent United White G05",0,"River Jam Copa U13","neutral","neutral","Grass"
2017-08-26,"Eastside FC Blue G05",1,"Spokane Foxes G05",2,"River Jam Copa U13","neutral","neutral","Grass"
2017-08-26,"FWFC White G05",0,"Seattle United S Blue G05",1,"River Jam Copa U13","neutral","neutral","Grass"
2017-08-26,"Washington Timbers White 1 G05",1,"Crossfire Select Reimbold G05",3,"Summer Slam Gold","neutral","neutral","Grass"
